plan_id	machine	grid_instruction	scene_idx	jitter_idx	noise_idx	armsig	kind	sig	pkl_sha256	model	version	ckpt	task	task_id	instruction	env_name	env_seed	inference_seed	episode_idx	success	steps	n_inferences	n_action_steps	chunk_len	has_pkl	jitter_reset_idx	base_lat	base_back	layout_id	style_id	side	lang	legacy	capture_token_mode	feature_kind	feature_axes	record_shape	capture_layers	plan_name	machine_source	ckpt_source	meta_source	rel_path	artifact_slug	artifact_instruction
4ab360df2b71	worker1	DishwasherRack/out-right	4	1	6	base	activation	577a8cdad7de46c1	577a8cdad7de46c1e5e095725b35d8147ddaaa7769ea758e4f387b3c94ed28dd	lerobot_groot_n15	n15	lerobot_groot_n15__robocasa365_ckpt120000		0	Fully slide the top dishwasher rack out.	robocasa_panda_omron/SlideDishwasherRack_PandaOmron_Env	100280	1300006	0	0			5		1	0	0.0	0.05	2	2	right	Fully slide the top dishwasher rack out.	0	all_token_full	groot_n15_dit_block_residual_full_tokens_denoise	"[""layer"",""denoise_step"",""model_token"",""feature_dim""]"	[7,4,49,1536]	[0,2,4,8,10,12,15]	n15_topup_remaining_20260909	grid_coord	meta	meta_json	4ab360df2b71/worker1/DishwasherRack/out-right/s4/j1/n6/base	DishwasherRack_out-right	DishwasherRack/out-right
4ab360df2b71	worker1	DishwasherRack/out-right	4	1	7	base	activation	b20b923e48de58e6	b20b923e48de58e6c02a1eb5a1fb5b6aff0335bbbc4e3abba38d59b55a13552d	lerobot_groot_n15	n15	lerobot_groot_n15__robocasa365_ckpt120000		0	Fully slide the top dishwasher rack out.	robocasa_panda_omron/SlideDishwasherRack_PandaOmron_Env	100280	1300007	0	0			5		1	0	0.0	0.05	2	2	right	Fully slide the top dishwasher rack out.	0	all_token_full	groot_n15_dit_block_residual_full_tokens_denoise	"[""layer"",""denoise_step"",""model_token"",""feature_dim""]"	[7,4,49,1536]	[0,2,4,8,10,12,15]	n15_topup_remaining_20260909	grid_coord	meta	meta_json	4ab360df2b71/worker1/DishwasherRack/out-right/s4/j1/n7/base	DishwasherRack_out-right	DishwasherRack/out-right
4ab360df2b71	worker1	DishwasherRack/out-right	4	1	8	base	activation	62cec578568b8d4f	62cec578568b8d4f86277d4d9a21db88d603153efe0348c6eda79bfd0db38cea	lerobot_groot_n15	n15	lerobot_groot_n15__robocasa365_ckpt120000		0	Fully slide the top dishwasher rack out.	robocasa_panda_omron/SlideDishwasherRack_PandaOmron_Env	100280	1300008	0	0			5		1	0	0.0	0.05	2	2	right	Fully slide the top dishwasher rack out.	0	all_token_full	groot_n15_dit_block_residual_full_tokens_denoise	"[""layer"",""denoise_step"",""model_token"",""feature_dim""]"	[7,4,49,1536]	[0,2,4,8,10,12,15]	n15_topup_remaining_20260909	grid_coord	meta	meta_json	4ab360df2b71/worker1/DishwasherRack/out-right/s4/j1/n8/base	DishwasherRack_out-right	DishwasherRack/out-right
4ab360df2b71	worker1	DishwasherRack/out-right	4	1	9	base	activation	507057d288548f8b	507057d288548f8bbdb1440a179407bb3e98b29f6a7a8a72198cc91c73c4d5e7	lerobot_groot_n15	n15	lerobot_groot_n15__robocasa365_ckpt120000		0	Fully slide the top dishwasher rack out.	robocasa_panda_omron/SlideDishwasherRack_PandaOmron_Env	100280	1300009	0	1			5		1	0	0.0	0.05	2	2	right	Fully slide the top dishwasher rack out.	0	all_token_full	groot_n15_dit_block_residual_full_tokens_denoise	"[""layer"",""denoise_step"",""model_token"",""feature_dim""]"	[7,4,49,1536]	[0,2,4,8,10,12,15]	n15_topup_remaining_20260909	grid_coord	meta	meta_json	4ab360df2b71/worker1/DishwasherRack/out-right/s4/j1/n9/base	DishwasherRack_out-right	DishwasherRack/out-right
4ab360df2b71	worker1	DishwasherRack/out-right	4	2	0	base	activation	91bef302446fe2c5	91bef302446fe2c5eb0f980a12be4bcc82f72e70cb7b6482a8eb6987eb692e3e	lerobot_groot_n15	n15	lerobot_groot_n15__robocasa365_ckpt120000		0	Fully slide the top dishwasher rack out.	robocasa_panda_omron/SlideDishwasherRack_PandaOmron_Env	100280	1300000	0	0			5		1	0	0.0	0.1	2	2	right	Fully slide the top dishwasher rack out.	0	all_token_full	groot_n15_dit_block_residual_full_tokens_denoise	"[""layer"",""denoise_step"",""model_token"",""feature_dim""]"	[7,4,49,1536]	[0,2,4,8,10,12,15]	n15_topup_remaining_20260909	grid_coord	meta	meta_json	4ab360df2b71/worker1/DishwasherRack/out-right/s4/j2/n0/base	DishwasherRack_out-right	DishwasherRack/out-right
4ab360df2b71	worker1	DishwasherRack/out-right	4	2	1	base	activation	f48c265119026c4a	f48c265119026c4aff161df718c0b54b8e706472fe22c9d10b4dd445a7dfbf36	lerobot_groot_n15	n15	lerobot_groot_n15__robocasa365_ckpt120000		0	Fully slide the top dishwasher rack out.	robocasa_panda_omron/SlideDishwasherRack_PandaOmron_Env	100280	1300001	0	0			5		1	0	0.0	0.1	2	2	right	Fully slide the top dishwasher rack out.	0	all_token_full	groot_n15_dit_block_residual_full_tokens_denoise	"[""layer"",""denoise_step"",""model_token"",""feature_dim""]"	[7,4,49,1536]	[0,2,4,8,10,12,15]	n15_topup_remaining_20260909	grid_coord	meta	meta_json	4ab360df2b71/worker1/DishwasherRack/out-right/s4/j2/n1/base	DishwasherRack_out-right	DishwasherRack/out-right
4ab360df2b71	worker1	DishwasherRack/out-right	4	2	2	base	activation	61061c3f70b1e661	61061c3f70b1e661a14672423b88610ca10047f5853b5a0413c3a6bcb6fa400b	lerobot_groot_n15	n15	lerobot_groot_n15__robocasa365_ckpt120000		0	Fully slide the top dishwasher rack out.	robocasa_panda_omron/SlideDishwasherRack_PandaOmron_Env	100280	1300002	0	0			5		1	0	0.0	0.1	2	2	right	Fully slide the top dishwasher rack out.	0	all_token_full	groot_n15_dit_block_residual_full_tokens_denoise	"[""layer"",""denoise_step"",""model_token"",""feature_dim""]"	[7,4,49,1536]	[0,2,4,8,10,12,15]	n15_topup_remaining_20260909	grid_coord	meta	meta_json	4ab360df2b71/worker1/DishwasherRack/out-right/s4/j2/n2/base	DishwasherRack_out-right	DishwasherRack/out-right
4ab360df2b71	worker1	DishwasherRack/out-right	4	2	3	base	activation	1f2464f4571e6dc1	1f2464f4571e6dc1a34ddb4ab33aae21efc3262187be5064b349d6955aa44913	lerobot_groot_n15	n15	lerobot_groot_n15__robocasa365_ckpt120000		0	Fully slide the top dishwasher rack out.	robocasa_panda_omron/SlideDishwasherRack_PandaOmron_Env	100280	1300003	0	0			5		1	0	0.0	0.1	2	2	right	Fully slide the top dishwasher rack out.	0	all_token_full	groot_n15_dit_block_residual_full_tokens_denoise	"[""layer"",""denoise_step"",""model_token"",""feature_dim""]"	[7,4,49,1536]	[0,2,4,8,10,12,15]	n15_topup_remaining_20260909	grid_coord	meta	meta_json	4ab360df2b71/worker1/DishwasherRack/out-right/s4/j2/n3/base	DishwasherRack_out-right	DishwasherRack/out-right
4ab360df2b71	worker1	DishwasherRack/out-right	4	2	4	base	activation	8d6575b4a4e7c97c	8d6575b4a4e7c97c924ff9c013f323ad4ad7393a98128dbd1d00afa34cba68e1	lerobot_groot_n15	n15	lerobot_groot_n15__robocasa365_ckpt120000		0	Fully slide the top dishwasher rack out.	robocasa_panda_omron/SlideDishwasherRack_PandaOmron_Env	100280	1300004	0	0			5		1	0	0.0	0.1	2	2	right	Fully slide the top dishwasher rack out.	0	all_token_full	groot_n15_dit_block_residual_full_tokens_denoise	"[""layer"",""denoise_step"",""model_token"",""feature_dim""]"	[7,4,49,1536]	[0,2,4,8,10,12,15]	n15_topup_remaining_20260909	grid_coord	meta	meta_json	4ab360df2b71/worker1/DishwasherRack/out-right/s4/j2/n4/base	DishwasherRack_out-right	DishwasherRack/out-right
4ab360df2b71	worker1	DishwasherRack/out-right	4	2	5	base	activation	90a0684eecd62b95	90a0684eecd62b957dec1ceed4b86bd5344d55613a5086b08fa7b33bfa1e5fd2	lerobot_groot_n15	n15	lerobot_groot_n15__robocasa365_ckpt120000		0	Fully slide the top dishwasher rack out.	robocasa_panda_omron/SlideDishwasherRack_PandaOmron_Env	100280	1300005	0	0			5		1	0	0.0	0.1	2	2	right	Fully slide the top dishwasher rack out.	0	all_token_full	groot_n15_dit_block_residual_full_tokens_denoise	"[""layer"",""denoise_step"",""model_token"",""feature_dim""]"	[7,4,49,1536]	[0,2,4,8,10,12,15]	n15_topup_remaining_20260909	grid_coord	meta	meta_json	4ab360df2b71/worker1/DishwasherRack/out-right/s4/j2/n5/base	DishwasherRack_out-right	DishwasherRack/out-right
4ab360df2b71	worker1	DishwasherRack/out-right	4	2	6	base	activation	c7958d41079791b5	c7958d41079791b5dafb64624fecca9c72914ad6faf5c61e1064ecb6fe4b4ab5	lerobot_groot_n15	n15	lerobot_groot_n15__robocasa365_ckpt120000		0	Fully slide the top dishwasher rack out.	robocasa_panda_omron/SlideDishwasherRack_PandaOmron_Env	100280	1300006	0	0			5		1	0	0.0	0.1	2	2	right	Fully slide the top dishwasher rack out.	0	all_token_full	groot_n15_dit_block_residual_full_tokens_denoise	"[""layer"",""denoise_step"",""model_token"",""feature_dim""]"	[7,4,49,1536]	[0,2,4,8,10,12,15]	n15_topup_remaining_20260909	grid_coord	meta	meta_json	4ab360df2b71/worker1/DishwasherRack/out-right/s4/j2/n6/base	DishwasherRack_out-right	DishwasherRack/out-right
4ab360df2b71	worker1	DishwasherRack/out-right	4	2	7	base	activation	f4250169f0f3ed82	f4250169f0f3ed829733077e3a86e02dfd68f49c50720d94f36f0ac3439505f0	lerobot_groot_n15	n15	lerobot_groot_n15__robocasa365_ckpt120000		0	Fully slide the top dishwasher rack out.	robocasa_panda_omron/SlideDishwasherRack_PandaOmron_Env	100280	1300007	0	0			5		1	0	0.0	0.1	2	2	right	Fully slide the top dishwasher rack out.	0	all_token_full	groot_n15_dit_block_residual_full_tokens_denoise	"[""layer"",""denoise_step"",""model_token"",""feature_dim""]"	[7,4,49,1536]	[0,2,4,8,10,12,15]	n15_topup_remaining_20260909	grid_coord	meta	meta_json	4ab360df2b71/worker1/DishwasherRack/out-right/s4/j2/n7/base	DishwasherRack_out-right	DishwasherRack/out-right
4ab360df2b71	worker1	DishwasherRack/out-right	4	2	8	base	activation	805416b3cc311b7c	805416b3cc311b7c82a966b1271d3f370a2ee4a2d55321c487dc4e59acc30b6a	lerobot_groot_n15	n15	lerobot_groot_n15__robocasa365_ckpt120000		0	Fully slide the top dishwasher rack out.	robocasa_panda_omron/SlideDishwasherRack_PandaOmron_Env	100280	1300008	0	0			5		1	0	0.0	0.1	2	2	right	Fully slide the top dishwasher rack out.	0	all_token_full	groot_n15_dit_block_residual_full_tokens_denoise	"[""layer"",""denoise_step"",""model_token"",""feature_dim""]"	[7,4,49,1536]	[0,2,4,8,10,12,15]	n15_topup_remaining_20260909	grid_coord	meta	meta_json	4ab360df2b71/worker1/DishwasherRack/out-right/s4/j2/n8/base	DishwasherRack_out-right	DishwasherRack/out-right
4ab360df2b71	worker1	DishwasherRack/out-right	4	2	9	base	activation	153ed85c3f821163	153ed85c3f821163dc1b075202c3d75b1fc28c160e3222542583bd9792044a4a	lerobot_groot_n15	n15	lerobot_groot_n15__robocasa365_ckpt120000		0	Fully slide the top dishwasher rack out.	robocasa_panda_omron/SlideDishwasherRack_PandaOmron_Env	100280	1300009	0	0			5		1	0	0.0	0.1	2	2	right	Fully slide the top dishwasher rack out.	0	all_token_full	groot_n15_dit_block_residual_full_tokens_denoise	"[""layer"",""denoise_step"",""model_token"",""feature_dim""]"	[7,4,49,1536]	[0,2,4,8,10,12,15]	n15_topup_remaining_20260909	grid_coord	meta	meta_json	4ab360df2b71/worker1/DishwasherRack/out-right/s4/j2/n9/base	DishwasherRack_out-right	DishwasherRack/out-right
4ab360df2b71	worker1	DishwasherRack/out-right	4	3	0	base	activation	bd0060e9ed4482de	bd0060e9ed4482dedaa6786bf3ac5cdccdf3db89940e4a83d007ec59018ded93	lerobot_groot_n15	n15	lerobot_groot_n15__robocasa365_ckpt120000		0	Fully slide the top dishwasher rack out.	robocasa_panda_omron/SlideDishwasherRack_PandaOmron_Env	100280	1300000	0	0			5		1	0	0.05	0.1	2	2	right	Fully slide the top dishwasher rack out.	0	all_token_full	groot_n15_dit_block_residual_full_tokens_denoise	"[""layer"",""denoise_step"",""model_token"",""feature_dim""]"	[7,4,49,1536]	[0,2,4,8,10,12,15]	n15_topup_remaining_20260909	grid_coord	meta	meta_json	4ab360df2b71/worker1/DishwasherRack/out-right/s4/j3/n0/base	DishwasherRack_out-right	DishwasherRack/out-right
4ab360df2b71	worker1	DishwasherRack/out-right	4	3	1	base	activation	17720660a5ca7825	17720660a5ca7825451cbec26bf6cfae48f5f83818828ff71ef3c2b0a00355f5	lerobot_groot_n15	n15	lerobot_groot_n15__robocasa365_ckpt120000		0	Fully slide the top dishwasher rack out.	robocasa_panda_omron/SlideDishwasherRack_PandaOmron_Env	100280	1300001	0	0			5		1	0	0.05	0.1	2	2	right	Fully slide the top dishwasher rack out.	0	all_token_full	groot_n15_dit_block_residual_full_tokens_denoise	"[""layer"",""denoise_step"",""model_token"",""feature_dim""]"	[7,4,49,1536]	[0,2,4,8,10,12,15]	n15_topup_remaining_20260909	grid_coord	meta	meta_json	4ab360df2b71/worker1/DishwasherRack/out-right/s4/j3/n1/base	DishwasherRack_out-right	DishwasherRack/out-right
4ab360df2b71	worker1	DishwasherRack/out-right	4	3	2	base	activation	68020b0ddc896b7f	68020b0ddc896b7f6fe60b1e0ba2d1544e7cff91f232aba811ee61c7f5edd9de	lerobot_groot_n15	n15	lerobot_groot_n15__robocasa365_ckpt120000		0	Fully slide the top dishwasher rack out.	robocasa_panda_omron/SlideDishwasherRack_PandaOmron_Env	100280	1300002	0	0			5		1	0	0.05	0.1	2	2	right	Fully slide the top dishwasher rack out.	0	all_token_full	groot_n15_dit_block_residual_full_tokens_denoise	"[""layer"",""denoise_step"",""model_token"",""feature_dim""]"	[7,4,49,1536]	[0,2,4,8,10,12,15]	n15_topup_remaining_20260909	grid_coord	meta	meta_json	4ab360df2b71/worker1/DishwasherRack/out-right/s4/j3/n2/base	DishwasherRack_out-right	DishwasherRack/out-right
4ab360df2b71	worker1	DishwasherRack/out-right	4	3	3	base	activation	7816629c07c7f629	7816629c07c7f629b2d2604b9090d24db05f8b742baacaa9788ddc1099a092d0	lerobot_groot_n15	n15	lerobot_groot_n15__robocasa365_ckpt120000		0	Fully slide the top dishwasher rack out.	robocasa_panda_omron/SlideDishwasherRack_PandaOmron_Env	100280	1300003	0	0			5		1	0	0.05	0.1	2	2	right	Fully slide the top dishwasher rack out.	0	all_token_full	groot_n15_dit_block_residual_full_tokens_denoise	"[""layer"",""denoise_step"",""model_token"",""feature_dim""]"	[7,4,49,1536]	[0,2,4,8,10,12,15]	n15_topup_remaining_20260909	grid_coord	meta	meta_json	4ab360df2b71/worker1/DishwasherRack/out-right/s4/j3/n3/base	DishwasherRack_out-right	DishwasherRack/out-right
4ab360df2b71	worker1	DishwasherRack/out-right	4	3	4	base	activation	e623404c43c732dc	e623404c43c732dcb5200549947928016129365741e18d596e67992455115a1d	lerobot_groot_n15	n15	lerobot_groot_n15__robocasa365_ckpt120000		0	Fully slide the top dishwasher rack out.	robocasa_panda_omron/SlideDishwasherRack_PandaOmron_Env	100280	1300004	0	0			5		1	0	0.05	0.1	2	2	right	Fully slide the top dishwasher rack out.	0	all_token_full	groot_n15_dit_block_residual_full_tokens_denoise	"[""layer"",""denoise_step"",""model_token"",""feature_dim""]"	[7,4,49,1536]	[0,2,4,8,10,12,15]	n15_topup_remaining_20260909	grid_coord	meta	meta_json	4ab360df2b71/worker1/DishwasherRack/out-right/s4/j3/n4/base	DishwasherRack_out-right	DishwasherRack/out-right
4ab360df2b71	worker1	DishwasherRack/out-right	4	3	5	base	activation	5d79bfcefec557d9	5d79bfcefec557d95855e149a3096376335d12296bee01751e62a7a2f675edcd	lerobot_groot_n15	n15	lerobot_groot_n15__robocasa365_ckpt120000		0	Fully slide the top dishwasher rack out.	robocasa_panda_omron/SlideDishwasherRack_PandaOmron_Env	100280	1300005	0	0			5		1	0	0.05	0.1	2	2	right	Fully slide the top dishwasher rack out.	0	all_token_full	groot_n15_dit_block_residual_full_tokens_denoise	"[""layer"",""denoise_step"",""model_token"",""feature_dim""]"	[7,4,49,1536]	[0,2,4,8,10,12,15]	n15_topup_remaining_20260909	grid_coord	meta	meta_json	4ab360df2b71/worker1/DishwasherRack/out-right/s4/j3/n5/base	DishwasherRack_out-right	DishwasherRack/out-right
4ab360df2b71	worker1	DishwasherRack/out-right	4	3	6	base	activation	38eccae9ff4c8074	38eccae9ff4c8074f3573b19c7deffdb7423fb084a20f50ed712ee66650a5b2e	lerobot_groot_n15	n15	lerobot_groot_n15__robocasa365_ckpt120000		0	Fully slide the top dishwasher rack out.	robocasa_panda_omron/SlideDishwasherRack_PandaOmron_Env	100280	1300006	0	0			5		1	0	0.05	0.1	2	2	right	Fully slide the top dishwasher rack out.	0	all_token_full	groot_n15_dit_block_residual_full_tokens_denoise	"[""layer"",""denoise_step"",""model_token"",""feature_dim""]"	[7,4,49,1536]	[0,2,4,8,10,12,15]	n15_topup_remaining_20260909	grid_coord	meta	meta_json	4ab360df2b71/worker1/DishwasherRack/out-right/s4/j3/n6/base	DishwasherRack_out-right	DishwasherRack/out-right
4ab360df2b71	worker1	DishwasherRack/out-right	4	3	7	base	activation	3ceef6fa4b3e469f	3ceef6fa4b3e469fd366b78a6a4700a5478e7cd99f7078b1cdfdd468d7cb0154	lerobot_groot_n15	n15	lerobot_groot_n15__robocasa365_ckpt120000		0	Fully slide the top dishwasher rack out.	robocasa_panda_omron/SlideDishwasherRack_PandaOmron_Env	100280	1300007	0	0			5		1	0	0.05	0.1	2	2	right	Fully slide the top dishwasher rack out.	0	all_token_full	groot_n15_dit_block_residual_full_tokens_denoise	"[""layer"",""denoise_step"",""model_token"",""feature_dim""]"	[7,4,49,1536]	[0,2,4,8,10,12,15]	n15_topup_remaining_20260909	grid_coord	meta	meta_json	4ab360df2b71/worker1/DishwasherRack/out-right/s4/j3/n7/base	DishwasherRack_out-right	DishwasherRack/out-right
4ab360df2b71	worker1	DishwasherRack/out-right	4	3	8	base	activation	51ca30a9d41eba3e	51ca30a9d41eba3e3cf6c0f17d59c7431e4d7f113a6c43312cf15e0b2be5b38c	lerobot_groot_n15	n15	lerobot_groot_n15__robocasa365_ckpt120000		0	Fully slide the top dishwasher rack out.	robocasa_panda_omron/SlideDishwasherRack_PandaOmron_Env	100280	1300008	0	0			5		1	0	0.05	0.1	2	2	right	Fully slide the top dishwasher rack out.	0	all_token_full	groot_n15_dit_block_residual_full_tokens_denoise	"[""layer"",""denoise_step"",""model_token"",""feature_dim""]"	[7,4,49,1536]	[0,2,4,8,10,12,15]	n15_topup_remaining_20260909	grid_coord	meta	meta_json	4ab360df2b71/worker1/DishwasherRack/out-right/s4/j3/n8/base	DishwasherRack_out-right	DishwasherRack/out-right
4ab360df2b71	worker1	DishwasherRack/out-right	4	3	9	base	activation	1b079898319b921a	1b079898319b921a1f6888751c9b670b5f48955e5aadd31677951cfdf316a980	lerobot_groot_n15	n15	lerobot_groot_n15__robocasa365_ckpt120000		0	Fully slide the top dishwasher rack out.	robocasa_panda_omron/SlideDishwasherRack_PandaOmron_Env	100280	1300009	0	0			5		1	0	0.05	0.1	2	2	right	Fully slide the top dishwasher rack out.	0	all_token_full	groot_n15_dit_block_residual_full_tokens_denoise	"[""layer"",""denoise_step"",""model_token"",""feature_dim""]"	[7,4,49,1536]	[0,2,4,8,10,12,15]	n15_topup_remaining_20260909	grid_coord	meta	meta_json	4ab360df2b71/worker1/DishwasherRack/out-right/s4/j3/n9/base	DishwasherRack_out-right	DishwasherRack/out-right
4ab360df2b71	worker1	DishwasherRack/out-right	4	4	0	base	activation	bf789b29e9069f2d	bf789b29e9069f2d93843bcaddfe23f57abf702949ae754681194cb77f96f71a	lerobot_groot_n15	n15	lerobot_groot_n15__robocasa365_ckpt120000		0	Fully slide the top dishwasher rack out.	robocasa_panda_omron/SlideDishwasherRack_PandaOmron_Env	100280	1300000	0	0			5		1	0	0.05	0.15	2	2	right	Fully slide the top dishwasher rack out.	0	all_token_full	groot_n15_dit_block_residual_full_tokens_denoise	"[""layer"",""denoise_step"",""model_token"",""feature_dim""]"	[7,4,49,1536]	[0,2,4,8,10,12,15]	n15_topup_remaining_20260909	grid_coord	meta	meta_json	4ab360df2b71/worker1/DishwasherRack/out-right/s4/j4/n0/base	DishwasherRack_out-right	DishwasherRack/out-right
4ab360df2b71	worker1	DishwasherRack/out-right	4	4	1	base	activation	a1e4c4cbfd2c5cc8	a1e4c4cbfd2c5cc8ffb7afd13d8d7cfd66ecd68b08e374ff40478461268ff625	lerobot_groot_n15	n15	lerobot_groot_n15__robocasa365_ckpt120000		0	Fully slide the top dishwasher rack out.	robocasa_panda_omron/SlideDishwasherRack_PandaOmron_Env	100280	1300001	0	0			5		1	0	0.05	0.15	2	2	right	Fully slide the top dishwasher rack out.	0	all_token_full	groot_n15_dit_block_residual_full_tokens_denoise	"[""layer"",""denoise_step"",""model_token"",""feature_dim""]"	[7,4,49,1536]	[0,2,4,8,10,12,15]	n15_topup_remaining_20260909	grid_coord	meta	meta_json	4ab360df2b71/worker1/DishwasherRack/out-right/s4/j4/n1/base	DishwasherRack_out-right	DishwasherRack/out-right
4ab360df2b71	worker1	DishwasherRack/out-right	4	4	2	base	activation	298026e5221fc2fe	298026e5221fc2fe8e42126790ee1f2b737e3aebab9c30d33a61d6bf4b1293bd	lerobot_groot_n15	n15	lerobot_groot_n15__robocasa365_ckpt120000		0	Fully slide the top dishwasher rack out.	robocasa_panda_omron/SlideDishwasherRack_PandaOmron_Env	100280	1300002	0	0			5		1	0	0.05	0.15	2	2	right	Fully slide the top dishwasher rack out.	0	all_token_full	groot_n15_dit_block_residual_full_tokens_denoise	"[""layer"",""denoise_step"",""model_token"",""feature_dim""]"	[7,4,49,1536]	[0,2,4,8,10,12,15]	n15_topup_remaining_20260909	grid_coord	meta	meta_json	4ab360df2b71/worker1/DishwasherRack/out-right/s4/j4/n2/base	DishwasherRack_out-right	DishwasherRack/out-right
4ab360df2b71	worker1	DishwasherRack/out-right	4	4	3	base	activation	bf7da3504b0b3e9e	bf7da3504b0b3e9e0e439b328aded893a3b136d773fd964c106367086f3ee3dd	lerobot_groot_n15	n15	lerobot_groot_n15__robocasa365_ckpt120000		0	Fully slide the top dishwasher rack out.	robocasa_panda_omron/SlideDishwasherRack_PandaOmron_Env	100280	1300003	0	0			5		1	0	0.05	0.15	2	2	right	Fully slide the top dishwasher rack out.	0	all_token_full	groot_n15_dit_block_residual_full_tokens_denoise	"[""layer"",""denoise_step"",""model_token"",""feature_dim""]"	[7,4,49,1536]	[0,2,4,8,10,12,15]	n15_topup_remaining_20260909	grid_coord	meta	meta_json	4ab360df2b71/worker1/DishwasherRack/out-right/s4/j4/n3/base	DishwasherRack_out-right	DishwasherRack/out-right
4ab360df2b71	worker1	DishwasherRack/out-right	4	4	4	base	activation	367d1113f75f646b	367d1113f75f646b14f73b5eded20f9caec0ede77bff31e9723c11480ff7bb9b	lerobot_groot_n15	n15	lerobot_groot_n15__robocasa365_ckpt120000		0	Fully slide the top dishwasher rack out.	robocasa_panda_omron/SlideDishwasherRack_PandaOmron_Env	100280	1300004	0	0			5		1	0	0.05	0.15	2	2	right	Fully slide the top dishwasher rack out.	0	all_token_full	groot_n15_dit_block_residual_full_tokens_denoise	"[""layer"",""denoise_step"",""model_token"",""feature_dim""]"	[7,4,49,1536]	[0,2,4,8,10,12,15]	n15_topup_remaining_20260909	grid_coord	meta	meta_json	4ab360df2b71/worker1/DishwasherRack/out-right/s4/j4/n4/base	DishwasherRack_out-right	DishwasherRack/out-right
4ab360df2b71	worker1	DishwasherRack/out-right	4	4	5	base	activation	33e6fa5498bb2b33	33e6fa5498bb2b339d75f450d21b1790bfa8a5c7d1c67a6cb7842a27c71d7c21	lerobot_groot_n15	n15	lerobot_groot_n15__robocasa365_ckpt120000		0	Fully slide the top dishwasher rack out.	robocasa_panda_omron/SlideDishwasherRack_PandaOmron_Env	100280	1300005	0	0			5		1	0	0.05	0.15	2	2	right	Fully slide the top dishwasher rack out.	0	all_token_full	groot_n15_dit_block_residual_full_tokens_denoise	"[""layer"",""denoise_step"",""model_token"",""feature_dim""]"	[7,4,49,1536]	[0,2,4,8,10,12,15]	n15_topup_remaining_20260909	grid_coord	meta	meta_json	4ab360df2b71/worker1/DishwasherRack/out-right/s4/j4/n5/base	DishwasherRack_out-right	DishwasherRack/out-right
4ab360df2b71	worker1	DishwasherRack/out-right	4	4	6	base	activation	82374ebf4773e3b0	82374ebf4773e3b061faa796c47fe5d124537688b00b1771f7d2d2f504a58679	lerobot_groot_n15	n15	lerobot_groot_n15__robocasa365_ckpt120000		0	Fully slide the top dishwasher rack out.	robocasa_panda_omron/SlideDishwasherRack_PandaOmron_Env	100280	1300006	0	1			5		1	0	0.05	0.15	2	2	right	Fully slide the top dishwasher rack out.	0	all_token_full	groot_n15_dit_block_residual_full_tokens_denoise	"[""layer"",""denoise_step"",""model_token"",""feature_dim""]"	[7,4,49,1536]	[0,2,4,8,10,12,15]	n15_topup_remaining_20260909	grid_coord	meta	meta_json	4ab360df2b71/worker1/DishwasherRack/out-right/s4/j4/n6/base	DishwasherRack_out-right	DishwasherRack/out-right
4ab360df2b71	worker1	DishwasherRack/out-right	4	4	7	base	activation	1c7c3af7f4714858	1c7c3af7f47148589431f6452448ca900652abbacced436925dfa68493800d53	lerobot_groot_n15	n15	lerobot_groot_n15__robocasa365_ckpt120000		0	Fully slide the top dishwasher rack out.	robocasa_panda_omron/SlideDishwasherRack_PandaOmron_Env	100280	1300007	0	0			5		1	0	0.05	0.15	2	2	right	Fully slide the top dishwasher rack out.	0	all_token_full	groot_n15_dit_block_residual_full_tokens_denoise	"[""layer"",""denoise_step"",""model_token"",""feature_dim""]"	[7,4,49,1536]	[0,2,4,8,10,12,15]	n15_topup_remaining_20260909	grid_coord	meta	meta_json	4ab360df2b71/worker1/DishwasherRack/out-right/s4/j4/n7/base	DishwasherRack_out-right	DishwasherRack/out-right
4ab360df2b71	worker1	DishwasherRack/out-right	4	4	8	base	activation	7a9216d45221c6eb	7a9216d45221c6eb6c2ef53d871f99cf989a2585492879f80984b3cf4c5b2898	lerobot_groot_n15	n15	lerobot_groot_n15__robocasa365_ckpt120000		0	Fully slide the top dishwasher rack out.	robocasa_panda_omron/SlideDishwasherRack_PandaOmron_Env	100280	1300008	0	1			5		1	0	0.05	0.15	2	2	right	Fully slide the top dishwasher rack out.	0	all_token_full	groot_n15_dit_block_residual_full_tokens_denoise	"[""layer"",""denoise_step"",""model_token"",""feature_dim""]"	[7,4,49,1536]	[0,2,4,8,10,12,15]	n15_topup_remaining_20260909	grid_coord	meta	meta_json	4ab360df2b71/worker1/DishwasherRack/out-right/s4/j4/n8/base	DishwasherRack_out-right	DishwasherRack/out-right
